1050957379571,15.869141,5091.200195,80.468750,1.977539,1806.400024,3.515625,1.604004,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1050957404574,15.869141,5089.600098,80.468750,2.001953,1806.400024,3.515625,1.545410,1804.800049,2.812500,2.116699,555.200012,1.171875,0,0
1050957429571,15.795899,5089.600098,80.468750,2.001953,1806.400024,3.515625,1.545410,1804.800049,2.812500,2.116699,553.599976,1.171875,0,0
1050957454568,15.869141,5091.200195,81.250008,2.001953,1806.400024,3.515625,1.607666,1804.800049,2.929688,2.128906,553.599976,1.171875,0,0
1050957479580,15.893555,5091.200195,81.250008,1.989746,1806.400024,3.515625,1.611328,1804.800049,2.929688,2.138672,553.599976,1.171875,0,0
1050957504573,15.893555,5091.200195,81.250008,1.989746,1806.400024,3.515625,1.611328,1804.800049,2.929688,2.141113,553.599976,1.171875,0,0
1050957529571,15.844727,5091.200195,80.468750,1.989746,1806.400024,3.515625,1.604004,1804.800049,2.929688,2.141113,553.599976,1.171875,0,0
1050957554580,15.844727,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.625977,1804.800049,2.929688,2.128906,553.599976,1.171875,0,0
1050957579565,15.844727,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.629639,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1050957604568,15.869141,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.629639,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1050957629568,15.942384,5091.200195,81.250008,2.008057,1806.400024,3.515625,1.607666,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1050957654567,15.991211,5089.600098,81.250008,1.995850,1806.400024,3.515625,1.563721,1804.800049,2.812500,2.114258,555.200012,1.171875,0,0
1050957679565,15.991211,5089.600098,81.250008,1.995850,1806.400024,3.515625,1.563721,1804.800049,2.812500,2.126465,553.599976,1.171875,0,0
1050957704586,15.917970,5089.600098,81.250008,2.001953,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.126465,553.599976,1.171875,0,0
1050957729559,15.893555,5091.200195,81.250008,2.020264,1804.800049,3.710938,1.596680,1804.800049,2.929688,2.131348,553.599976,1.171875,0,0
1050957754577,15.893555,5091.200195,81.250008,2.014160,1806.400024,3.710938,1.607666,1804.800049,2.929688,2.133789,553.599976,1.171875,0,0
1050957779568,15.942384,5091.200195,81.250008,2.014160,1806.400024,3.710938,1.607666,1804.800049,2.929688,2.133789,553.599976,1.171875,0,0
1050957804561,15.869141,5089.600098,80.468750,2.001953,1806.400024,3.710938,1.600342,1804.800049,2.929688,2.136230,553.599976,1.171875,0,0
1050957829577,15.795899,5089.600098,80.468750,2.014160,1806.400024,3.515625,1.600342,1804.800049,2.929688,2.114258,555.200012,1.171875,0,0
1050957854567,15.795899,5089.600098,80.468750,2.014160,1806.400024,3.710938,1.600342,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1050957879555,15.966797,5091.200195,81.250008,2.026367,1806.400024,3.710938,1.596680,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1050957904577,15.869141,5092.799805,81.250008,2.008057,1806.400024,3.515625,1.574707,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1050957929558,15.869141,5092.799805,81.250008,1.995850,1806.400024,3.515625,1.600342,1804.800049,2.929688,2.128906,553.599976,1.171875,0,0
1050957954573,15.844727,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.600342,1804.800049,2.929688,2.128906,553.599976,1.171875,0,0
1050957979559,15.844727,5092.799805,80.468750,1.989746,1806.400024,3.515625,1.625977,1804.800049,2.929688,2.126465,553.599976,1.171875,0,0
1050958004568,15.869141,5092.799805,80.468750,2.001953,1804.800049,3.515625,1.600342,1804.800049,2.929688,2.133789,555.200012,1.171875,0,0
1050958029568,15.869141,5092.799805,80.468750,2.001953,1806.400024,3.710938,1.600342,1804.800049,2.929688,2.133789,555.200012,1.171875,0,0
1050958054571,15.893555,5091.200195,80.468750,2.014160,1806.400024,3.710938,1.614990,1804.800049,2.929688,2.133789,555.200012,1.171875,0,0
1050958079568,15.893555,5092.799805,81.250008,1.989746,1806.400024,3.515625,1.567383,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1050958104568,15.893555,5092.799805,81.250008,1.983643,1806.400024,3.515625,1.567383,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1050958129568,15.893555,5091.200195,81.250008,1.983643,1806.400024,3.515625,1.567383,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1050958154568,15.869141,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1050958179559,15.893555,5091.200195,80.468750,2.008057,1806.400024,3.710938,1.585693,1804.800049,2.929688,2.126465,553.599976,1.171875,0,0
1050958204562,15.893555,5091.200195,80.468750,2.008057,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.128906,555.200012,1.171875,0,0
1050958229579,15.820313,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.574707,1804.800049,2.929688,2.128906,555.200012,1.171875,0,0
1050958254574,15.893555,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.136230,553.599976,1.171875,0,0
1050958279577,15.893555,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.141113,553.599976,1.171875,0,0
1050958304562,15.942384,5089.600098,81.250008,2.001953,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.141113,553.599976,1.171875,0,0
1050958329565,15.844727,5091.200195,80.468750,2.008057,1806.400024,3.515625,1.629639,1804.800049,2.929688,2.124023,553.599976,1.171875,0,0
1050958354565,15.844727,5089.600098,80.468750,1.995850,1806.400024,3.515625,1.604004,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1050958379568,15.844727,5089.600098,80.468750,1.995850,1806.400024,3.515625,1.604004,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1050958404558,15.869141,5089.600098,80.468750,1.995850,1806.400024,3.515625,1.611328,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1050958429565,15.869141,5092.799805,80.468750,2.014160,1806.400024,3.710938,1.574707,1804.800049,2.812500,2.119140,553.599976,1.171875,0,0
1050958454576,15.869141,5092.799805,80.468750,2.008057,1806.400024,3.710938,1.574707,1804.800049,2.812500,2.136230,553.599976,1.171875,0,0
1050958479586,15.844727,5089.600098,80.468750,2.008057,1806.400024,3.710938,1.567383,1804.800049,2.812500,2.136230,553.599976,1.171875,0,0
1050958504577,15.893555,5091.200195,81.250008,1.989746,1806.400024,3.515625,1.600342,1804.800049,2.929688,2.136230,553.599976,1.171875,0,0
1050958529550,15.942384,5091.200195,81.250008,1.995850,1804.800049,3.515625,1.567383,1804.800049,2.812500,2.141113,553.599976,1.171875,0,0
1050958554576,15.942384,5091.200195,81.250008,2.001953,1806.400024,3.515625,1.567383,1804.800049,2.812500,2.126465,553.599976,1.171875,0,0
1050958579565,15.869141,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.126465,553.599976,1.171875,0,0
1050958604567,15.869141,5091.200195,81.250008,2.001953,1806.400024,3.515625,1.560059,1804.800049,2.812500,2.114258,553.599976,1.171875,0,0
1050958629580,15.869141,5091.200195,81.250008,2.001953,1806.400024,3.515625,1.560059,1804.800049,2.929688,2.124023,553.599976,1.171875,0,0
1050958654580,15.869141,5091.200195,81.250008,2.001953,1806.400024,3.515625,1.607666,1804.800049,2.929688,2.124023,553.599976,1.171875,0,0
1050958679583,15.844727,5091.200195,80.468750,1.989746,1806.400024,3.515625,1.556396,1804.800049,2.812500,2.109375,553.599976,1.171875,0,0
1050958704562,15.844727,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.614990,1804.800049,2.929688,2.133789,555.200012,1.171875,0,0
1050958729580,15.844727,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.614990,1804.800049,2.929688,2.133789,555.200012,1.171875,0,0
1050958754574,15.917970,5091.200195,81.250008,2.001953,1806.400024,3.515625,1.567383,1804.800049,2.812500,2.133789,555.200012,1.171875,0,0
1050958779570,15.942384,5091.200195,81.250008,2.014160,1806.400024,3.710938,1.607666,1804.800049,2.929688,2.133789,553.599976,1.171875,0,0
1050958804571,15.942384,5091.200195,81.250008,2.014160,1806.400024,3.710938,1.607666,1804.800049,2.929688,2.138672,553.599976,1.171875,0,0
1050958829573,15.893555,5091.200195,81.250008,2.014160,1806.400024,3.710938,1.596680,1804.800049,2.929688,2.138672,553.599976,1.171875,0,0
1050958854559,15.844727,5091.200195,81.250008,2.014160,1806.400024,3.710938,1.582031,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1050958879571,15.844727,5089.600098,80.468750,2.008057,1806.400024,3.710938,1.622314,1804.800049,2.929688,2.119140,553.599976,1.171875,0,0
1050958904576,15.820313,5089.600098,80.468750,2.001953,1806.400024,3.515625,1.622314,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1050958929579,15.893555,5092.799805,81.250008,2.001953,1806.400024,3.515625,1.556396,1804.800049,2.812500,2.116699,553.599976,1.171875,0,0
1050958954564,15.893555,5091.200195,81.250008,2.001953,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.133789,553.599976,1.171875,0,0
1050958979559,15.893555,5091.200195,81.250008,2.001953,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.141113,553.599976,1.171875,0,0
1050959004576,15.869141,5092.799805,80.468750,2.001953,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.141113,553.599976,1.171875,0,0
1050959029570,15.869141,5091.200195,81.250008,2.001953,1806.400024,3.515625,1.567383,1804.800049,2.812500,2.128906,553.599976,1.171875,0,0
1050959054568,15.869141,5091.200195,81.250008,1.989746,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.126465,553.599976,1.171875,0,0
1050959079568,15.917970,5092.799805,81.250008,2.001953,1804.800049,3.515625,1.578369,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1050959104565,15.893555,5091.200195,81.250008,2.001953,1804.800049,3.515625,1.600342,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1050959129580,15.795899,5091.200195,80.468750,1.989746,1806.400024,3.515625,1.614990,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1050959154555,15.795899,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.614990,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1050959179562,15.869141,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.629639,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1050959204571,15.893555,5091.200195,81.250008,1.983643,1806.400024,3.515625,1.625977,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1050959229577,15.893555,5091.200195,81.250008,2.008057,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.104492,553.599976,1.171875,0,0
1050959254574,15.893555,5092.799805,81.250008,1.989746,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.104492,553.599976,1.171875,0,0
1050959279580,15.844727,5091.200195,80.468750,1.989746,1806.400024,3.515625,1.600342,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1050959304559,15.869141,5092.799805,81.250008,1.989746,1806.400024,3.515625,1.596680,1804.800049,2.929688,2.124023,553.599976,1.171875,0,0
1050959329562,15.869141,5092.799805,81.250008,1.995850,1806.400024,3.515625,1.596680,1804.800049,2.929688,2.133789,553.599976,1.171875,0,0
1050959354586,15.820313,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.614990,1804.800049,2.929688,2.133789,553.599976,1.171875,0,0
1050959379562,15.869141,5091.200195,80.468750,2.020264,1806.400024,3.710938,1.593017,1804.800049,2.929688,2.131348,553.599976,1.171875,0,0
1050959404555,15.869141,5091.200195,80.468750,2.008057,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1050959429586,15.917970,5091.200195,81.250008,2.008057,1806.400024,3.710938,1.578369,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1050959454562,15.869141,5092.799805,81.250008,2.008057,1806.400024,3.710938,1.560059,1804.800049,2.812500,2.109375,553.599976,1.171875,0,0
1050959479565,15.917970,5091.200195,81.250008,2.038574,1806.400024,3.710938,1.563721,1804.800049,2.812500,2.116699,553.599976,1.171875,0,0
1050959504565,15.917970,5091.200195,81.250008,2.001953,1806.400024,3.515625,1.563721,1804.800049,2.812500,2.109375,555.200012,1.171875,0,0
1050959529559,15.893555,5091.200195,81.250008,2.001953,1806.400024,3.515625,1.629639,1804.800049,2.929688,2.109375,555.200012,1.171875,0,0
1050959554568,15.820313,5091.200195,80.468750,1.989746,1804.800049,3.515625,1.622314,1804.800049,2.929688,2.131348,553.599976,1.171875,0,0
1050959579567,15.820313,5091.200195,80.468750,2.008057,1806.400024,3.515625,1.567383,1804.800049,2.812500,2.124023,553.599976,1.171875,0,0
1050959604567,15.844727,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.567383,1804.800049,2.812500,2.124023,553.599976,1.171875,0,0
1050959629553,15.844727,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.574707,1804.800049,2.929688,2.131348,553.599976,1.171875,0,0
1050959654562,15.869141,5091.200195,81.250008,1.989746,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1050959679574,15.869141,5091.200195,81.250008,1.989746,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1050959704577,15.917970,5091.200195,81.250008,1.989746,1806.400024,3.515625,1.574707,1804.800049,2.812500,2.109375,553.599976,1.171875,0,0
1050959729573,15.869141,5091.200195,81.250008,1.995850,1806.400024,3.515625,1.582031,1804.800049,2.929688,2.104492,555.200012,1.171875,0,0
1050959754576,15.869141,5091.200195,81.250008,1.995850,1806.400024,3.515625,1.578369,1804.800049,2.812500,2.106934,553.599976,1.171875,0,0
1050959779586,15.844727,5092.799805,80.468750,1.989746,1804.800049,3.515625,1.578369,1804.800049,2.812500,2.106934,553.599976,1.171875,0,0
1050959804568,15.917970,5091.200195,81.250008,1.989746,1804.800049,3.515625,1.593017,1804.800049,2.929688,2.128906,553.599976,1.171875,0,0
1050959829580,15.893555,5091.200195,80.468750,2.014160,1806.400024,3.515625,1.585693,1804.800049,2.812500,2.133789,553.599976,1.171875,0,0
1050959854573,15.893555,5091.200195,80.468750,2.014160,1806.400024,3.710938,1.585693,1804.800049,2.812500,2.138672,553.599976,1.171875,0,0
1050959879573,15.942384,5089.600098,81.250008,2.014160,1806.400024,3.710938,1.567383,1804.800049,2.812500,2.138672,553.599976,1.171875,0,0
1050959904565,15.893555,5092.799805,81.250008,1.995850,1806.400024,3.515625,1.574707,1804.800049,2.929688,2.128906,555.200012,1.171875,0,0
1050959929586,15.893555,5092.799805,81.250008,2.014160,1806.400024,3.515625,1.607666,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1050959954576,15.869141,5089.600098,80.468750,2.008057,1806.400024,3.515625,1.607666,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1050959979571,15.820313,5089.600098,80.468750,2.008057,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1050960004565,15.844727,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.585693,1804.800049,2.812500,2.111816,553.599976,1.171875,0,0
1050960029573,15.844727,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.585693,1804.800049,2.812500,2.121582,553.599976,1.171875,0,0
1050960054573,15.844727,5091.200195,81.250008,1.995850,1806.400024,3.515625,1.600342,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1050960079570,15.966797,5091.200195,81.250008,2.014160,1806.400024,3.710938,1.582031,1804.800049,2.929688,2.133789,553.599976,1.171875,0,0
1050960104574,15.966797,5091.200195,81.250008,2.001953,1806.400024,3.515625,1.574707,1804.800049,2.812500,2.131348,553.599976,1.171875,0,0
1050960129580,15.942384,5092.799805,81.250008,1.983643,1806.400024,3.515625,1.574707,1804.800049,2.812500,2.131348,553.599976,1.171875,0,0
1050960154580,15.917970,5092.799805,81.250008,1.983643,1806.400024,3.515625,1.636963,1804.800049,2.929688,2.124023,553.599976,1.171875,0,0
1050960179583,15.917970,5092.799805,81.250008,2.001953,1806.400024,3.515625,1.574707,1804.800049,2.812500,2.116699,553.599976,1.171875,0,0
1050960204565,15.917970,5092.799805,81.250008,1.995850,1806.400024,3.515625,1.574707,1804.800049,2.812500,2.114258,553.599976,1.171875,0,0
1050960229571,15.869141,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1050960254568,15.844727,5091.200195,80.468750,2.008057,1806.400024,3.515625,1.596680,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1050960279571,15.844727,5091.200195,80.468750,1.989746,1804.800049,3.515625,1.574707,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1050960304583,15.795899,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.574707,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1050960329574,15.917970,5091.200195,81.250008,2.001953,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.131348,553.599976,1.171875,0,0
1050960354568,15.820313,5091.200195,80.468750,1.971436,1804.800049,3.515625,1.585693,1804.800049,2.929688,2.133789,553.599976,1.171875,0,0
1050960379571,15.820313,5091.200195,80.468750,2.008057,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.131348,553.599976,1.171875,0,0
1050960404576,15.917970,5091.200195,81.250008,2.008057,1806.400024,3.515625,1.571045,1804.800049,2.812500,2.131348,553.599976,1.171875,0,0
1050960429570,15.795899,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.578369,1804.800049,2.812500,2.116699,553.599976,1.171875,0,0
1050960454562,15.795899,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.567383,1804.800049,2.812500,2.114258,553.599976,1.171875,0,0
1050960479583,15.869141,5092.799805,80.468750,2.014160,1806.400024,3.710938,1.567383,1804.800049,2.812500,2.114258,553.599976,1.171875,0,0
1050960504559,15.820313,5091.200195,80.468750,2.014160,1806.400024,3.710938,1.560059,1804.800049,2.812500,2.114258,553.599976,1.171875,0,0
1050960529571,15.820313,5091.200195,80.468750,2.008057,1806.400024,3.515625,1.622314,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1050960554577,15.869141,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.622314,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1050960579565,15.844727,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1050960604573,15.869141,5091.200195,80.468750,2.008057,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.126465,553.599976,1.171875,0,0
1050960629559,15.869141,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.133789,553.599976,1.171875,0,0
1050960654559,15.869141,5091.200195,81.250008,2.014160,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.133789,553.599976,1.171875,0,0
1050960679565,15.820313,5091.200195,80.468750,2.014160,1806.400024,3.515625,1.604004,1804.800049,2.929688,2.126465,553.599976,1.171875,0,0
1050960704562,15.820313,5091.200195,80.468750,2.008057,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1050960729565,15.820313,5091.200195,80.468750,1.989746,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1050960754583,15.893555,5091.200195,80.468750,1.989746,1806.400024,3.515625,1.582031,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1050960779579,15.893555,5091.200195,81.250008,1.989746,1806.400024,3.515625,1.567383,1804.800049,2.812500,2.109375,553.599976,1.171875,0,0
1050960804570,15.893555,5091.200195,81.250008,1.995850,1806.400024,3.515625,1.567383,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1050960829583,15.893555,5091.200195,80.468750,2.008057,1806.400024,3.710938,1.593017,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1050960854553,15.893555,5091.200195,81.250008,2.008057,1806.400024,3.710938,1.611328,1804.800049,2.929688,2.133789,553.599976,1.171875,0,0
1050960879576,15.893555,5091.200195,81.250008,1.995850,1806.400024,3.515625,1.574707,1804.800049,2.812500,2.141113,555.200012,1.171875,0,0
1050960904562,15.917970,5091.200195,81.250008,1.995850,1806.400024,3.515625,1.574707,1804.800049,2.812500,2.141113,553.599976,1.171875,0,0
1050960929574,15.820313,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.604004,1804.800049,2.929688,2.124023,553.599976,1.171875,0,0
1050960954565,15.942384,5091.200195,81.250008,2.001953,1804.800049,3.515625,1.578369,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1050960979576,15.942384,5091.200195,81.250008,2.008057,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1050961004565,15.917970,5091.200195,81.250008,2.008057,1806.400024,3.710938,1.593017,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1050961029562,15.844727,5091.200195,80.468750,2.008057,1806.400024,3.710938,1.571045,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1050961054573,15.844727,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.582031,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1050961079559,15.844727,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.582031,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1050961104574,15.844727,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.128906,553.599976,1.171875,0,0
1050961129571,15.893555,5091.200195,80.468750,2.008057,1806.400024,3.710938,1.596680,1804.800049,2.929688,2.138672,553.599976,1.171875,0,0
1050961154565,15.893555,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.596680,1804.800049,2.929688,2.141113,555.200012,1.250000,0,0
1050961179576,15.893555,5091.200195,80.468750,2.008057,1806.400024,3.710938,1.614990,1804.800049,2.929688,2.141113,555.200012,1.250000,0,0
1050961204559,15.795899,5091.200195,80.468750,2.008057,1806.400024,3.710938,1.593017,1804.800049,2.929688,2.124023,553.599976,1.171875,0,0
1050961229568,15.795899,5091.200195,80.468750,2.014160,1806.400024,3.710938,1.600342,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1050961254571,15.820313,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.600342,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1050961279580,15.893555,5091.200195,81.250008,1.995850,1806.400024,3.515625,1.571045,1804.800049,2.812500,2.111816,553.599976,1.171875,0,0
1050961304568,15.893555,5091.200195,80.468750,2.008057,1806.400024,3.515625,1.563721,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1050961329568,15.893555,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.563721,1804.800049,2.929688,2.124023,553.599976,1.171875,0,0
1050961354573,15.795899,5089.600098,80.468750,1.995850,1806.400024,3.515625,1.582031,1804.800049,2.812500,2.124023,553.599976,1.171875,0,0
1050961379586,15.869141,5089.600098,81.250008,1.995850,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.128906,553.599976,1.171875,0,0
1050961404568,15.869141,5089.600098,81.250008,2.020264,1804.800049,3.710938,1.574707,1804.800049,2.812500,2.133789,553.599976,1.171875,0,0
1050961429558,15.917970,5089.600098,81.250008,1.995850,1806.400024,3.515625,1.574707,1804.800049,2.812500,2.133789,553.599976,1.171875,0,0
1050961454567,15.869141,5091.200195,81.250008,1.995850,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.124023,553.599976,1.171875,0,0
1050961479567,15.844727,5089.600098,80.468750,2.001953,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1050961504565,15.844727,5089.600098,80.468750,2.008057,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1050961529589,15.869141,5091.200195,80.468750,2.014160,1806.400024,3.710938,1.574707,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1050961554558,15.869141,5091.200195,80.468750,2.014160,1806.400024,3.710938,1.589355,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1050961579565,15.869141,5091.200195,80.468750,2.001953,1804.800049,3.515625,1.574707,1804.800049,2.929688,2.124023,553.599976,1.171875,0,0
1050961604565,15.844727,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.574707,1804.800049,2.929688,2.124023,553.599976,1.171875,0,0
1050961629576,15.893555,5091.200195,81.250008,1.989746,1806.400024,3.515625,1.571045,1804.800049,2.929688,2.133789,553.599976,1.171875,0,0
1050961654564,15.917970,5092.799805,81.250008,1.989746,1806.400024,3.515625,1.614990,1804.800049,2.929688,2.131348,553.599976,1.171875,0,0
1050961679586,15.917970,5092.799805,81.250008,2.001953,1806.400024,3.515625,1.614990,1804.800049,2.929688,2.124023,553.599976,1.171875,0,0
1050961704562,15.869141,5091.200195,81.250008,1.989746,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.124023,553.599976,1.171875,0,0
1050961729571,15.844727,5091.200195,80.468750,1.989746,1806.400024,3.515625,1.571045,1804.800049,2.812500,2.114258,553.599976,1.171875,0,0
1050961754568,15.844727,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.604004,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1050961779577,15.844727,5091.200195,80.468750,2.008057,1806.400024,3.515625,1.604004,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1050961804583,15.844727,5091.200195,80.468750,2.008057,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.111816,555.200012,1.171875,0,0
1050961829562,15.917970,5091.200195,81.250008,2.001953,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1050961854570,15.917970,5091.200195,81.250008,1.983643,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.133789,553.599976,1.171875,0,0
1050961879565,15.942384,5091.200195,81.250008,2.020264,1806.400024,3.710938,1.589355,1804.800049,2.929688,2.133789,553.599976,1.171875,0,0
1050961904573,15.942384,5091.200195,81.250008,2.020264,1806.400024,3.710938,1.600342,1804.800049,2.929688,2.128906,553.599976,1.171875,0,0
1050961929580,15.942384,5091.200195,81.250008,2.014160,1806.400024,3.710938,1.596680,1804.800049,2.929688,2.141113,555.200012,1.171875,0,0
1050961954562,15.844727,5091.200195,80.468750,2.008057,1806.400024,3.710938,1.596680,1804.800049,2.929688,2.141113,555.200012,1.171875,0,0
1050961979579,15.795899,5091.200195,80.468750,2.008057,1806.400024,3.515625,1.622314,1804.800049,2.929688,2.119140,553.599976,1.171875,0,0
1050962004552,15.795899,5091.200195,81.250008,2.008057,1806.400024,3.515625,1.545410,1804.800049,2.812500,2.116699,553.599976,1.171875,0,0
1050962029586,15.893555,5091.200195,81.250008,1.989746,1806.400024,3.515625,1.545410,1804.800049,2.812500,2.109375,553.599976,1.171875,0,0
1050962054562,15.795899,5091.200195,80.468750,2.008057,1806.400024,3.515625,1.607666,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1050962079570,15.820313,5091.200195,80.468750,2.008057,1806.400024,3.515625,1.625977,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1050962104575,15.820313,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.128906,553.599976,1.171875,0,0
1050962129565,15.869141,5091.200195,80.468750,1.995850,1804.800049,3.515625,1.593017,1804.800049,2.929688,2.128906,553.599976,1.171875,0,0
